
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=6476, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x561de1c60cc0] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790143931.634100, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.4kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.5kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.5kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.1kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=37240 fps= 60 q=-0.0 size=  537504KiB time=00:10:20.66 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=37270 fps= 60 q=-0.0 size=  537923KiB time=00:10:21.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37300 fps= 60 q=-0.0 size=  538356KiB time=00:10:21.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37330 fps= 60 q=-0.0 size=  538818KiB time=00:10:22.16 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=37360 fps= 60 q=-0.0 size=  539247KiB time=00:10:22.66 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=37390 fps= 60 q=-0.0 size=  539526KiB time=00:10:23.16 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=37420 fps= 60 q=-0.0 size=  540083KiB time=00:10:23.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=37450 fps= 60 q=-0.0 size=  540527KiB time=00:10:24.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37480 fps= 60 q=-0.0 size=  540949KiB time=00:10:24.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=37510 fps= 60 q=-0.0 size=  541317KiB time=00:10:25.16 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=37540 fps= 60 q=-0.0 size=  541724KiB time=00:10:25.66 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=37570 fps= 60 q=-0.0 size=  542148KiB time=00:10:26.16 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37600 fps= 60 q=-0.0 size=  542573KiB time=00:10:26.66 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37630 fps= 60 q=-0.0 size=  543000KiB time=00:10:27.16 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37660 fps= 60 q=-0.0 size=  543433KiB time=00:10:27.66 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37690 fps= 60 q=-0.0 size=  543880KiB time=00:10:28.16 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37720 fps= 60 q=-0.0 size=  544297KiB time=00:10:28.66 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37751 fps= 60 q=-0.0 size=  544744KiB time=00:10:29.18 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37780 fps= 60 q=-0.0 size=  545166KiB time=00:10:29.66 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37811 fps= 60 q=-0.0 size=  545695KiB time=00:10:30.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=37841 fps= 60 q=-0.0 size=  545988KiB time=00:10:30.68 bitrate=7091.9kbits/s dup=1 drop=0 speed=   1x    
frame=37871 fps= 60 q=-0.0 size=  546421KiB time=00:10:31.18 bitrate=7091.9kbits/s dup=1 drop=0 speed=   1x    
frame=37901 fps= 60 q=-0.0 size=  547030KiB time=00:10:31.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37931 fps= 60 q=-0.0 size=  547437KiB time=00:10:32.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=37961 fps= 60 q=-0.0 size=  547879KiB time=00:10:32.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=37991 fps= 60 q=-0.0 size=  548301KiB time=00:10:33.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38021 fps= 60 q=-0.0 size=  548738KiB time=00:10:33.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38051 fps= 60 q=-0.0 size=  549175KiB time=00:10:34.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38081 fps= 60 q=-0.0 size=  549601KiB time=00:10:34.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38111 fps= 60 q=-0.0 size=  550041KiB time=00:10:35.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38141 fps= 60 q=-0.0 size=  550473KiB time=00:10:35.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38171 fps= 60 q=-0.0 size=  550910KiB time=00:10:36.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38201 fps= 60 q=-0.0 size=  551336KiB time=00:10:36.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38231 fps= 60 q=-0.0 size=  551776KiB time=00:10:37.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38261 fps= 60 q=-0.0 size=  552195KiB time=00:10:37.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38291 fps= 60 q=-0.0 size=  552646KiB time=00:10:38.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38321 fps= 60 q=-0.0 size=  553076KiB time=00:10:38.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38351 fps= 60 q=-0.0 size=  553510KiB time=00:10:39.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38381 fps= 60 q=-0.0 size=  553944KiB time=00:10:39.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38411 fps= 60 q=-0.0 size=  554387KiB time=00:10:40.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38441 fps= 60 q=-0.0 size=  554823KiB time=00:10:40.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38471 fps= 60 q=-0.0 size=  555297KiB time=00:10:41.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=38501 fps= 60 q=-0.0 size=  555696KiB time=00:10:41.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38531 fps= 60 q=-0.0 size=  556134KiB time=00:10:42.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38561 fps= 60 q=-0.0 size=  556562KiB time=00:10:42.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38591 fps= 60 q=-0.0 size=  557005KiB time=00:10:43.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=38621 fps= 60 q=-0.0 size=  557428KiB time=00:10:43.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38651 fps= 60 q=-0.0 size=  557856KiB time=00:10:44.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38681 fps= 60 q=-0.0 size=  558294KiB time=00:10:44.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38711 fps= 60 q=-0.0 size=  558717KiB time=00:10:45.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38741 fps= 60 q=-0.0 size=  559159KiB time=00:10:45.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38771 fps= 60 q=-0.0 size=  559586KiB time=00:10:46.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38801 fps= 60 q=-0.0 size=  560029KiB time=00:10:46.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38831 fps= 60 q=-0.0 size=  560459KiB time=00:10:47.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38861 fps= 60 q=-0.0 size=  560892KiB time=00:10:47.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38891 fps= 60 q=-0.0 size=  561326KiB time=00:10:48.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38921 fps= 60 q=-0.0 size=  561763KiB time=00:10:48.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38951 fps= 60 q=-0.0 size=  562197KiB time=00:10:49.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38981 fps= 60 q=-0.0 size=  562614KiB time=00:10:49.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39011 fps= 60 q=-0.0 size=  563056KiB time=00:10:50.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39041 fps= 60 q=-0.0 size=  563482KiB time=00:10:50.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39071 fps= 60 q=-0.0 size=  563921KiB time=00:10:51.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39101 fps= 60 q=-0.0 size=  564357KiB time=00:10:51.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39131 fps= 60 q=-0.0 size=  564791KiB time=00:10:52.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39161 fps= 60 q=-0.0 size=  565238KiB time=00:10:52.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39191 fps= 60 q=-0.0 size=  565654KiB time=00:10:53.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39221 fps= 60 q=-0.0 size=  566091KiB time=00:10:53.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39251 fps= 60 q=-0.0 size=  566513KiB time=00:10:54.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39281 fps= 60 q=-0.0 size=  566953KiB time=00:10:54.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39311 fps= 60 q=-0.0 size=  567389KiB time=00:10:55.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39341 fps= 60 q=-0.0 size=  567829KiB time=00:10:55.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39371 fps= 60 q=-0.0 size=  568258KiB time=00:10:56.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39401 fps= 60 q=-0.0 size=  568692KiB time=00:10:56.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39431 fps= 60 q=-0.0 size=  569093KiB time=00:10:57.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39461 fps= 60 q=-0.0 size=  569518KiB time=00:10:57.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39491 fps= 60 q=-0.0 size=  569954KiB time=00:10:58.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39521 fps= 60 q=-0.0 size=  570238KiB time=00:10:58.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39551 fps= 60 q=-0.0 size=  570671KiB time=00:10:59.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39581 fps= 60 q=-0.0 size=  571186KiB time=00:10:59.68 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=39611 fps= 60 q=-0.0 size=  571904KiB time=00:11:00.18 bitrate=7096.6kbits/s dup=1 drop=0 speed=   1x    
frame=39641 fps= 60 q=-0.0 size=  572115KiB time=00:11:00.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39671 fps= 60 q=-0.0 size=  572574KiB time=00:11:01.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39701 fps= 60 q=-0.0 size=  572995KiB time=00:11:01.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39731 fps= 60 q=-0.0 size=  573433KiB time=00:11:02.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39761 fps= 60 q=-0.0 size=  573866KiB time=00:11:02.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39791 fps= 60 q=-0.0 size=  574338KiB time=00:11:03.18 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=39821 fps= 60 q=-0.0 size=  574727KiB time=00:11:03.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39851 fps= 60 q=-0.0 size=  575165KiB time=00:11:04.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39881 fps= 60 q=-0.0 size=  575598KiB time=00:11:04.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39911 fps= 60 q=-0.0 size=  576043KiB time=00:11:05.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39941 fps= 60 q=-0.0 size=  576463KiB time=00:11:05.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39971 fps= 60 q=-0.0 size=  576896KiB time=00:11:06.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40001 fps= 60 q=-0.0 size=  577341KiB time=00:11:06.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40031 fps= 60 q=-0.0 size=  577810KiB time=00:11:07.18 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=40061 fps= 60 q=-0.0 size=  578033KiB time=00:11:07.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40091 fps= 60 q=-0.0 size=  578466KiB time=00:11:08.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40121 fps= 60 q=-0.0 size=  578899KiB time=00:11:08.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40151 fps= 60 q=-0.0 size=  579332KiB time=00:11:09.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40181 fps= 60 q=-0.0 size=  579765KiB time=00:11:09.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40211 fps= 60 q=-0.0 size=  580198KiB time=00:11:10.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40241 fps= 60 q=-0.0 size=  580631KiB time=00:11:10.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40271 fps= 60 q=-0.0 size=  581065KiB time=00:11:11.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40301 fps= 60 q=-0.0 size=  581498KiB time=00:11:11.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40331 fps= 60 q=-0.0 size=  581966KiB time=00:11:12.18 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=40361 fps= 60 q=-0.0 size=  582552KiB time=00:11:12.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40391 fps= 60 q=-0.0 size=  582956KiB time=00:11:13.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40421 fps= 60 q=-0.0 size=  583406KiB time=00:11:13.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40451 fps= 60 q=-0.0 size=  583834KiB time=00:11:14.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40481 fps= 60 q=-0.0 size=  584284KiB time=00:11:14.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40511 fps= 60 q=-0.0 size=  584687KiB time=00:11:15.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40541 fps= 60 q=-0.0 size=  585130KiB time=00:11:15.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40571 fps= 60 q=-0.0 size=  585568KiB time=00:11:16.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40601 fps= 60 q=-0.0 size=  586001KiB time=00:11:16.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40631 fps= 60 q=-0.0 size=  586424KiB time=00:11:17.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40661 fps= 60 q=-0.0 size=  586864KiB time=00:11:17.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40691 fps= 60 q=-0.0 size=  587289KiB time=00:11:18.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40721 fps= 60 q=-0.0 size=  587749KiB time=00:11:18.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40751 fps= 60 q=-0.0 size=  588142KiB time=00:11:19.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=40781 fps= 60 q=-0.0 size=  588609KiB time=00:11:19.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40811 fps= 60 q=-0.0 size=  589020KiB time=00:11:20.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40841 fps= 60 q=-0.0 size=  589475KiB time=00:11:20.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40871 fps= 60 q=-0.0 size=  589888KiB time=00:11:21.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40901 fps= 60 q=-0.0 size=  590343KiB time=00:11:21.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40931 fps= 60 q=-0.0 size=  590748KiB time=00:11:22.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40961 fps= 60 q=-0.0 size=  591197KiB time=00:11:22.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40991 fps= 60 q=-0.0 size=  591609KiB time=00:11:23.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41021 fps= 60 q=-0.0 size=  592067KiB time=00:11:23.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41051 fps= 60 q=-0.0 size=  592499KiB time=00:11:24.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41081 fps= 60 q=-0.0 size=  592932KiB time=00:11:24.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41111 fps= 60 q=-0.0 size=  593359KiB time=00:11:25.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41141 fps= 60 q=-0.0 size=  593800KiB time=00:11:25.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41171 fps= 60 q=-0.0 size=  594268KiB time=00:11:26.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=41201 fps= 60 q=-0.0 size=  594659KiB time=00:11:26.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41231 fps= 60 q=-0.0 size=  595108KiB time=00:11:27.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=41261 fps= 60 q=-0.0 size=  595539KiB time=00:11:27.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41291 fps= 60 q=-0.0 size=  595929KiB time=00:11:28.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=41321 fps= 60 q=-0.0 size=  596399KiB time=00:11:28.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41351 fps= 60 q=-0.0 size=  596745KiB time=00:11:29.18 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=41381 fps= 60 q=-0.0 size=  597272KiB time=00:11:29.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41411 fps= 60 q=-0.0 size=  597702KiB time=00:11:30.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41441 fps= 60 q=-0.0 size=  598091KiB time=00:11:30.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=41471 fps= 60 q=-0.0 size=  598498KiB time=00:11:31.18 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41501 fps= 60 q=-0.0 size=  598908KiB time=00:11:31.68 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=41531 fps= 60 q=-0.0 size=  599316KiB time=00:11:32.18 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41561 fps= 60 q=-0.0 size=  599737KiB time=00:11:32.68 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=41591 fps= 60 q=-0.0 size=  600166KiB time=00:11:33.18 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=41621 fps= 60 q=-0.0 size=  600608KiB time=00:11:33.68 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=41651 fps= 60 q=-0.0 size=  601057KiB time=00:11:34.18 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=41681 fps= 60 q=-0.0 size=  601482KiB time=00:11:34.68 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41711 fps= 60 q=-0.0 size=  601904KiB time=00:11:35.18 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=41741 fps= 60 q=-0.0 size=  602386KiB time=00:11:35.68 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=41771 fps= 60 q=-0.0 size=  602715KiB time=00:11:36.18 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=41801 fps= 60 q=-0.0 size=  603406KiB time=00:11:36.68 bitrate=7095.2kbits/s dup=1 drop=0 speed=   1x    
frame=41831 fps= 60 q=-0.0 size=  603730KiB time=00:11:37.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41862 fps= 60 q=-0.0 size=  604181KiB time=00:11:37.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41892 fps= 60 q=-0.0 size=  604603KiB time=00:11:38.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=41922 fps= 60 q=-0.0 size=  605053KiB time=00:11:38.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41952 fps= 60 q=-0.0 size=  605472KiB time=00:11:39.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41982 fps= 60 q=-0.0 size=  605904KiB time=00:11:39.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42012 fps= 60 q=-0.0 size=  606345KiB time=00:11:40.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42042 fps= 60 q=-0.0 size=  606768KiB time=00:11:40.70 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42072 fps= 60 q=-0.0 size=  607201KiB time=00:11:41.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42102 fps= 60 q=-0.0 size=  607633KiB time=00:11:41.70 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42132 fps= 60 q=-0.0 size=  608063KiB time=00:11:42.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42162 fps= 60 q=-0.0 size=  608503KiB time=00:11:42.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42192 fps= 60 q=-0.0 size=  608998KiB time=00:11:43.20 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=42222 fps= 60 q=-0.0 size=  609397KiB time=00:11:43.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42252 fps= 60 q=-0.0 size=  609830KiB time=00:11:44.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42282 fps= 60 q=-0.0 size=  610256KiB time=00:11:44.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42312 fps= 60 q=-0.0 size=  610703KiB time=00:11:45.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42342 fps= 60 q=-0.0 size=  611111KiB time=00:11:45.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42372 fps= 60 q=-0.0 size=  611597KiB time=00:11:46.20 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=42402 fps= 60 q=-0.0 size=  612018KiB time=00:11:46.70 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=42432 fps= 60 q=-0.0 size=  612432KiB time=00:11:47.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42462 fps= 60 q=-0.0 size=  612886KiB time=00:11:47.70 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=42492 fps= 60 q=-0.0 size=  613308KiB time=00:11:48.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42522 fps= 60 q=-0.0 size=  613731KiB time=00:11:48.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42552 fps= 60 q=-0.0 size=  614170KiB time=00:11:49.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42582 fps= 60 q=-0.0 size=  614597KiB time=00:11:49.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42612 fps= 60 q=-0.0 size=  615072KiB time=00:11:50.20 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=42642 fps= 60 q=-0.0 size=  615468KiB time=00:11:50.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42672 fps= 60 q=-0.0 size=  615901KiB time=00:11:51.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42702 fps= 60 q=-0.0 size=  616335KiB time=00:11:51.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
